id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
195959418,Tủ lạnh Toshiba Inverter 249 lít GR-RT325WE-PMV(06)-MG - Hàng chính hãng [Giao hàng toàn quốc],"Khu vực ngoại thành HCM có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt MIỄN PHÍ ở nhà trệt / có thang máy, lên lầu thang bộ có phí.Cần hỗ trợ giao hàng nhanh, quý KH vui lòng liên hệ / chat v...",6729000,8900000,,2171000,24,0,1000,18634,Toshiba,tu-lanh-toshiba-inverter-249-lit-gr-rt325we-pmv-06-mg-hang-chinh-hang-giao-hang-toan-quoc-p195959418,"['https://salt.tikicdn.com/ts/product/2f/b2/93/3c7e91f5dc564d7415e06c5459bd4e0b.jpg', 'https://salt.tikicdn.com/ts/product/44/fc/76/29e7d50e9d66c579cac26c3aae25c14b.jpg', 'https://salt.tikicdn.com/ts/product/9b/1c/b5/fdaf893dec7a28c762d6483bbfb2469c.jpg', 'https://salt.tikicdn.com/ts/product/ac/f1/5e/f505d1e44a4deafd6328744cbda87a96.jpg', 'https://salt.tikicdn.com/ts/product/b1/a8/e9/b5467057631be0303cf518f6f7354fea.jpg', 'https://salt.tikicdn.com/ts/product/eb/6e/6a/8b03f4857c669864172e6824029b6034.jpg']"
92712794,Tủ Lạnh 2 Cánh Panasonic 377 lít NR-BX421GPKV ngăn đá dưới - Lấy nước ngoài - Hàng chính hãng,Giới thiệu sản phẩm Tủ Lạnh 2 Cánh Panasonic 377 lít NR-BX421GPKV---------------------------------------- Bảo quản thực phẩm không cần rã đông với ngăn cấp đông mềm Prime Fresh+Tủ Lạnh 2 Cánh Panaso...,15459000,18300000,,2841000,16,0,1000,18804,Panasonic,tu-lanh-2-canh-panasonic-377-lit-nr-bx421gpkv-ngan-da-duoi---lay-nuoc-ngoai---hang-chinh-hang-p92712794,"['https://salt.tikicdn.com/ts/product/ce/72/4d/a06d30e66cb2706735f056f1b60cc0de.png', 'https://salt.tikicdn.com/ts/product/8b/9b/3f/c5388da17ff060953d24341cf76fc0a5.png', 'https://salt.tikicdn.com/ts/product/e7/d5/a7/dbf537cdce77a612301a0e911ed4e413.png', 'https://salt.tikicdn.com/ts/product/eb/39/10/dc157e8956390b6b2f3a304c7662b95b.png', 'https://salt.tikicdn.com/ts/product/fe/0e/e0/98ac0fd936c94aba444bf4f05ea9cd27.png']"
273474512,Tủ lạnh Panasonic Inverter 621 lít PRIME+ Edition Multi Door NR-XY680YMMV - Hàng Chính Hãng - Giao HCM,"         Tủ lạnh Panasonic Inverter 621 lít PRIME+ Edition Multi Door NR-XY680YMMV nổi bật với thiết kế Multi Door độc đáo - 4 cửa, có thể lấy đồ ăn, nước uống một cách dễ dàng và tiện lợi. Công n...",77690000,99990000,,22300000,22,0,1000,18804,Panasonic,tu-lanh-panasonic-inverter-621-lit-prime-edition-multi-door-nr-xy680ymmv-hang-chinh-hang-giao-hcm-p273474512,"['https://salt.tikicdn.com/ts/product/36/48/87/ce72c4b8244b7abe56de44dd32069ca6.jpg', 'https://salt.tikicdn.com/ts/product/65/a6/2d/16881d156830a953f87738ad5d5d507d.png', 'https://salt.tikicdn.com/ts/product/72/b4/22/b477927f236bb888d81d083163839d71.png', 'https://salt.tikicdn.com/ts/product/6f/84/a6/7ca6be239712dd914fbf61d1bbab0908.png', 'https://salt.tikicdn.com/ts/product/2a/0e/3b/1311afc65201cc7fd54cf7f90c45eb6b.png', 'https://salt.tikicdn.com/ts/product/7f/0d/e6/47c3d343f63fedd602d550e4b93567b6.png', 'https://salt.tikicdn.com/ts/product/60/9b/24/0d46e994069da91ce515f69803e6e475.png', 'https://salt.tikicdn.com/ts/product/c0/b9/86/47ad34f566f35e70ce33f85cb56907d4.png', 'https://salt.tikicdn.com/ts/product/b7/9a/90/ff57df2739f11225b7856a45214440e7.png']"
274867042,Tủ lạnh Electrolux Inverter 308 Lít EBB3442K-A - Hàng chính hãng - Giao HCM và 1 số tỉnh thành,"*** LƯU Ý: Khi sản phẩm đã được cắm điện sử dụng và/hoặc lắp đặt, và gặp lỗi kỹ thuật, sản phẩm sẽ được hưởng chế độ bảo hành theo đúng chính sách của nhà sản xuất.*** Đối với những địa chỉ khó giao ...",8169000,13690000,,5521000,40,0,1000,19050,Electrolux,tu-lanh-electrolux-inverter-308-lit-ebb3442k-a-hang-chinh-hang-giao-hcm-va-1-so-tinh-thanh-p274867042,"['https://salt.tikicdn.com/ts/product/4e/07/ab/42985fb48f4c89aae4f8e2147b3409ad.jpg', 'https://salt.tikicdn.com/ts/product/d8/dc/44/d7d6b96e190f0d9764f0ba9d4cb924ac.jpg', 'https://salt.tikicdn.com/ts/product/d0/12/06/ac5b6f9550f6eb2b90e8e7e212e869e6.jpg', 'https://salt.tikicdn.com/ts/product/fd/e6/c6/4f1940e3d47416665da220c02d1777fb.jpg', 'https://salt.tikicdn.com/ts/product/cf/14/83/c1d4826be02c324f2bf6dbd06502d382.jpg', 'https://salt.tikicdn.com/ts/product/1b/d0/df/6da47f7b37d9fc6ae5cb51ca30457b43.jpg', 'https://salt.tikicdn.com/ts/product/35/c7/d3/207e540db34d47a759fdb5e9714451c1.jpg', 'https://salt.tikicdn.com/ts/product/f0/04/77/5cfaefa1dfc4e9c859280465004158f1.jpg', 'https://salt.tikicdn.com/ts/product/19/80/ae/63ee40f851e33f084a96c0c56eb10db1.jpg', 'https://salt.tikicdn.com/ts/product/37/68/d1/a51dd825f468b75df30826ded6190e39.jpg', 'https://salt.tikicdn.com/ts/product/3a/32/4a/23004fc0b4476402298d486dbc76beb8.jpg', 'https://salt.tikicdn.com/ts/product/05/e6/ab/ffd98123374be8b7887fa2d012497e7c.jpg']"
191093025,Tủ Lạnh 2 Cánh Panasonic 268L NR-TV301BPKV - Diệt vi khuẩn 99.99% - Hàng Chính Hãng - Giao Toàn Quốc,"Thời gian giao hàng ở khu vực miền Trung (Huế, Đà Nẵng, Quảng Nam, Quảng Ngãi, Bình Định, Phú Yên) có thể từ 10-15 ngày, để biết thêm thông vui lòng liên hệ chăm sóc khách hàng qua Chatbox để được tư ...",10690000,12290000,,1600000,13,0,1000,18804,Panasonic,tu-lanh-2-canh-mat-guong-panasonic-268l-nr-tv301bpkv-diet-vi-khuan-99-99-hang-chinh-hang-p191093025,"['https://salt.tikicdn.com/ts/product/b3/0c/2e/54f46c4bcddae8f0c89b7ae9e63d1ca9.jpg', 'https://salt.tikicdn.com/ts/product/93/97/33/fc082b3645cb054fb99a8a7aa371c70b.jpg', 'https://salt.tikicdn.com/ts/product/0d/3f/2f/6bbc97f85513a1f8736f57d57b7eb3d1.png', 'https://salt.tikicdn.com/ts/product/6e/01/6a/cca251ca3f466edb428a5a4d7ef85ed0.JPG', 'https://salt.tikicdn.com/ts/product/4c/49/ed/e7c4496fffeb32d0b74842dcb3506f6d.jpg', 'https://salt.tikicdn.com/ts/product/5a/3f/8a/762ca0972ab5e58f333f74bc1b6014e1.jpg']"
274853117,Tủ lạnh Electrolux Inverter 308 Lít EBB3402K-H - Hàng chính hãng - Giao HCM và 1 số tỉnh thành,"*** LƯU Ý: Khi sản phẩm đã được cắm điện sử dụng và/hoặc lắp đặt, và gặp lỗi kỹ thuật, sản phẩm sẽ được hưởng chế độ bảo hành theo đúng chính sách của nhà sản xuất.*** Đối với những địa chỉ khó giao ...",8159000,15590000,,7431000,48,0,1000,19050,Electrolux,tu-lanh-electrolux-inverter-308-lit-ebb3402k-h-hang-chinh-hang-giao-hcm-va-1-so-tinh-thanh-p274853117,"['https://salt.tikicdn.com/ts/product/5e/3f/4b/938bfcf9001d705e05b1b41ef8a479fd.jpg', 'https://salt.tikicdn.com/ts/product/a1/1a/6c/a566b230cb6683639f3cc91ee06206ed.jpg', 'https://salt.tikicdn.com/ts/product/64/e2/27/b8a2d0d60f3df32074b2fd0f7d0e3574.jpg', 'https://salt.tikicdn.com/ts/product/ea/9a/38/f211085b0623dbc86d043f752feadcca.jpg', 'https://salt.tikicdn.com/ts/product/c5/c0/b1/67a35923c2c19b28e5e253003b6585cf.jpg', 'https://salt.tikicdn.com/ts/product/b3/a1/76/7cb3ab20501550eb58f446de2378770c.jpg', 'https://salt.tikicdn.com/ts/product/6f/78/aa/f5f28665b76b61327e2055cdef4989ef.jpg', 'https://salt.tikicdn.com/ts/product/e5/fe/5b/9c106096e7fc426c5f8de4625fa2d4be.jpg', 'https://salt.tikicdn.com/ts/product/62/84/09/b28edbb622eafdca854b62f82109934e.jpg']"
101960957,Tủ lạnh Panasonic Inverter 234 lít NR-TV261APSV - Chỉ giao tại HCM,GIAO HÀNG VÀ LẮP ĐẶT CÙNG LÚC.Đặc điểm sản phẩmKiểu tủ:260 lít234 lítSố cánh cửa:2 cánhSố người sử dụng:Dung tích ngăn đá:75 lítDung tích ngăn lạnh:159 lít~ 0.94 kW...,7749000,9400000,,1651000,18,0,1000,18804,Panasonic,tu-lanh-panasonic-inverter-234-lit-nr-tv261apsv-chi-giao-tai-hcm-p101960957,['https://salt.tikicdn.com/ts/product/79/cd/6e/fc6dd61f5e0fd8dcd000bd4965d3aa36.png']
33160529,Tủ Lạnh ELECTROLUX Inverter 453 Lít EBE4500B-H - Hàng Chính Hãng,"GIAO HÀNG VÀ LẮP ĐẶT CÙNG LÚC, KHU VỰC CẦN GIỜ CÓ GIAO HÀNG TÍNH PHÍ, VUI LÒNG LIÊN HỆ TRƯỚC.* Lắp đặt miễn phí lúc giao hàng ở nhà trệt / có thang máy.* Cần hỗ trợ giao hàng nhanh, quý KH vui lòng ...",11429000,15800000,,4371000,28,1,1000,19050,Electrolux,tu-lanh-electrolux-inverter-453-lit-ebe4500b-h-hang-chinh-hang-p33160529,"['https://salt.tikicdn.com/ts/product/cf/b2/43/206084981f5536edbfa74d9bbcd5ab93.png', 'https://salt.tikicdn.com/ts/product/2d/c3/2e/8921babfb4eff95dec17f240a6878f33.png', 'https://salt.tikicdn.com/ts/product/d1/88/ae/2e9a77e2d7647f7fc4f97c413ee0b7b2.jpg', 'https://salt.tikicdn.com/ts/product/17/a9/83/c7b96560a5b21c5d24e2b66e14c1fdf4.jpg', 'https://salt.tikicdn.com/ts/product/52/2a/64/27c1ccde4d4dc6b955cdcd63c5b66c76.jpg']"
174305538,Tủ lạnh Panasonic 380L Inverter NR-BX421XGKV - Hàng chính hãng (chỉ giao HCM),"GIAO HÀNG VÀ LẮP ĐẶT CƠ BẢN NỘI THÀNH HCM.KHU VỰC CẦN GIỜ CÓ GIAO HÀNG TÍNH PHÍ, VUI LÒNG LIÊN HỆ TRƯỚC.THÔNG SỐ KỸ THUẬTDung tích (TCVN 7828:2016)Tổng cộng: 380 LNgăn lạnh (PC): 268 ...",16429000,19600000,,3171000,16,0,1000,18804,Panasonic,tu-lanh-panasonic-380l-inverter-nr-bx421xgkv-hang-chinh-hang-chi-giao-hcm-p174305538,['https://salt.tikicdn.com/ts/product/ed/a6/77/33f432da2a3353aafbeb0d108576b8f6.png']
197210567,Tủ lạnh LG Inverter GV-B262BL 266L - Chỉ giao HCM,"Khu vực ngoại thành HCM có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt MIỄN PHÍ ở nhà trệt / có thang máy, lên lầu thang bộ có phí.Cần hỗ trợ giao hàng nhanh, quý KH vui lòng liên hệ / chat v...",5929000,8000000,,2071000,26,0,1000,18851,LG,tu-lanh-lg-inverter-gv-b262bl-266l-chi-giao-hcm-p197210567,"['https://salt.tikicdn.com/ts/product/5d/f6/de/d5804284ee6aa1273af1de94295841e7.jpg', 'https://salt.tikicdn.com/ts/product/f9/00/a8/4943357cf3a795bd8bd042ccd34aacc8.jpg', 'https://salt.tikicdn.com/ts/product/98/9b/e4/268e743cb9aa5cad20218e221a8e3e0e.jpg', 'https://salt.tikicdn.com/ts/product/0a/72/5b/59921544a292d26fd7d7204d9706f552.jpg', 'https://salt.tikicdn.com/ts/product/80/ce/00/b5473a93943837c7d71c3a11676d5827.jpg', 'https://salt.tikicdn.com/ts/product/47/8c/32/2dedf8a6eb4b2ac4ffe104e61f861500.jpg', 'https://salt.tikicdn.com/ts/product/32/f0/eb/a8ac85d3ff48fcea4dc062a3534e5d19.jpg', 'https://salt.tikicdn.com/ts/product/d2/93/3a/b106df1fdf0b884296fdf4d50c1ce241.jpg', 'https://salt.tikicdn.com/ts/product/5d/75/5f/4a48cb3f3d35661aa18bc9ffc9afe308.jpg', 'https://salt.tikicdn.com/ts/product/52/6b/46/3c0055173cced0194fc62d4dfec28627.jpg', 'https://salt.tikicdn.com/ts/product/1c/f8/bc/0fa79e05cd5d3dff4912a116564d4bf6.jpg', 'https://salt.tikicdn.com/ts/product/30/1f/b6/427c75288321494aec7f5cae054c39ac.jpg', 'https://salt.tikicdn.com/ts/product/64/e8/45/cbed897da0848306fcebe8645b05a355.jpg', 'https://salt.tikicdn.com/ts/product/2e/68/67/6d1bfbf33ea1ddcddaa5b274847f6d73.jpg', 'https://salt.tikicdn.com/ts/product/f6/f4/78/2b7489ff2a2614602133ae729a21cacd.jpg', 'https://salt.tikicdn.com/ts/product/28/ce/70/ea9cd82d80fc35e06e172cba0eccc376.jpg', 'https://salt.tikicdn.com/ts/product/9a/0e/52/7dc5c633a0555da7650afae051734ed9.png', 'https://salt.tikicdn.com/ts/product/ab/c5/20/ba547f2c0731e980c2957cbddd7b745a.png', 'https://salt.tikicdn.com/ts/product/cc/1c/00/c5e6a655a0736f56fa9f5b815573f35b.png']"
273897536,Tủ lạnh LG Inverter 496 lít Multi Door InstaView Door in Door GR-X22MBI - Hàng chính hãng - Giao HCM và 1 số tỉnh thành,"Tổng quan thiết kế- Đây là mẫu Multi Door thiết kế nhiều cánh tủ giúp dễ dàng quản lý và sắp xếp thực phẩm 1 cách thuận tiện. - Cánh cửa được làm từ vật liệu PCM, giúp duy trì nhiệt độ nội thất ổn đ...",30959000,36900000,,5941000,16,0,1000,18851,LG,tu-lanh-lg-inverter-496-lit-multi-door-instaview-door-in-door-gr-x22mbi-hang-chinh-hang-giao-hcm-va-1-so-tinh-thanh-p273897536,"['https://salt.tikicdn.com/ts/product/eb/de/a4/9d880dff5f9607b3964c759ec83d292a.png', 'https://salt.tikicdn.com/ts/product/8b/b1/e4/3238de3157e56a9ecdbaa3e38e789c34.jpg', 'https://salt.tikicdn.com/ts/product/ca/d3/47/a7ec424dc26e428a8f6e6d01291c5f23.jpg', 'https://salt.tikicdn.com/ts/product/3d/94/e5/66279249f1375acaf59532f3d0e89903.jpg', 'https://salt.tikicdn.com/ts/product/35/7d/0c/bfd865e576a2fa1499c3542debee9f63.jpg', 'https://salt.tikicdn.com/ts/product/63/76/9c/e12f7d6be75d2aa632a99f95ae530175.jpg', 'https://salt.tikicdn.com/ts/product/ce/2b/dd/3894dbfced8b31497c2af0f200631523.jpg', 'https://salt.tikicdn.com/ts/product/46/92/d6/b52cf71e83625749445ee4ef50e34a60.jpg', 'https://salt.tikicdn.com/ts/product/ee/3d/4b/eec1201fbd8ee7c1bc1295fd80d8bd77.jpg']"
32925587,Tủ Lạnh Inverter Electrolux EBE4500B-H (421L) - Hàng Chính Hãng (Đen),"Khu vực ngoại thành HCM có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt MIỄN PHÍ ở nhà trệt / có thang máy, lên lầu thang bộ có phí.Cần hỗ trợ giao hàng nhanh, quý KH vui lòng liên hệ / chat v...",11090000,15820000,,4730000,30,0,1000,19050,Electrolux,tu-lanh-inverter-electrolux-ebe4500b-h-421l-hang-chinh-hang-den-p32925587,"['https://salt.tikicdn.com/ts/product/5c/57/43/ef09425c00570032a61b5b952eacd20a.png', 'https://salt.tikicdn.com/ts/product/6f/97/e0/06c21a100343b4b465228624e94b6918.jpg', 'https://salt.tikicdn.com/ts/product/c0/98/eb/3f2dc7cd720011e146530716e543924e.jpg', 'https://salt.tikicdn.com/ts/product/c2/8c/aa/2a8b824d46c8f99e4c2f7a67ed1608ba.jpg']"
260810612,Tủ Lạnh LG Inverter 519 Lít GR-B256JDS - hàng chính hãng - chỉ giao HCM,"Khu vực ngoại thành HCM có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt MIỄN PHÍ ở nhà trệt / có thang máy.Cần hỗ trợ giao hàng nhanh, quý KH vui lòng liên hệ / chat với shop nhé.Sản phẩm bảo...",10890000,17360000,,6470000,37,0,1000,18851,LG,tu-lanh-lg-inverter-519-lit-gr-b256jds-hang-chinh-hang-chi-giao-hcm-p260810612,"['https://salt.tikicdn.com/ts/product/22/77/da/767e367357d63b5e2f57e1d7dac013ae.jpg', 'https://salt.tikicdn.com/ts/product/be/91/dc/544e30574ba6d0d6bf164354a599feda.png', 'https://salt.tikicdn.com/ts/product/12/fd/7a/e95652585f504eeadd880717113df277.png', 'https://salt.tikicdn.com/ts/product/b5/c7/84/f6f25920092839bb39f00a1ad682a5c9.png', 'https://salt.tikicdn.com/ts/product/7b/dc/92/5447176d0d40899d8f3c1899faf315a3.png', 'https://salt.tikicdn.com/ts/product/ef/b7/6c/872acb252332280862146749d07f10b7.png', 'https://salt.tikicdn.com/ts/product/8a/0d/65/b6912b0b5340090d4563b33713d3eec1.png', 'https://salt.tikicdn.com/ts/product/a6/8a/36/3f23cb503b49da35cd4caf5f9f10119b.png', 'https://salt.tikicdn.com/ts/product/d8/87/4a/53d3cb33eb7c9f7595b4a1a66d43dcfa.png', 'https://salt.tikicdn.com/ts/product/62/3e/61/1ac300a071a26887d3fb9a527eefefda.png', 'https://salt.tikicdn.com/ts/product/7f/76/b2/3fccf73c05da3ed1f54c850e5ed8c0c9.png', 'https://salt.tikicdn.com/ts/product/a6/8a/36/4e15ce25b3cbb923ab129c62b13dcc40.png', 'https://salt.tikicdn.com/ts/product/d8/87/4a/8688d3d47758c8ededf241372f35afab.png', 'https://salt.tikicdn.com/ts/product/ee/46/91/3dd61b0f0e36bf68bf54d3f89f60ab56.png', 'https://salt.tikicdn.com/ts/product/1f/55/5e/d6c3f2f70b4587fa2e4731d4507309f5.png', 'https://salt.tikicdn.com/ts/product/2f/dc/6d/9d21b1ec3b32e6c358e6bba02daf1ec7.png']"
83670671,Tủ lạnh ELECTROLUX EBB3742K-H ngăn đông dưới 335L - Hàng chính hãng ( chỉ giao HCM ),"  Tươi ngon suốt 7 ngày* không cần đông đáNgăn đông mềm TasteSeal giữ nhiệt độ luôn ở mức -2°C, thực phẩm luôn tươi ngon trong suốt 7 ngày* mà không cần đông đá. Bạn có thể chế biến ngay kh...",9439000,10800000,,1361000,13,0,1000,19050,Electrolux,tu-lanh-electrolux-ebb3742k-h-ngan-dong-duoi-335l-hang-chinh-hang-chi-giao-hcm-p83670671,"['https://salt.tikicdn.com/ts/product/e6/ba/aa/2150203697c664d7f2f9580e8237c3c0.png', 'https://salt.tikicdn.com/ts/product/17/cc/19/5a47d135a284f1f1cba7d4e35a55f005.png', 'https://salt.tikicdn.com/ts/product/32/03/a3/9b218ad85f93b6d53300e2911bb9bb47.png', 'https://salt.tikicdn.com/ts/product/5e/28/22/39c554792ea1871ab24351b8a473887e.png']"
170399595,Tủ lạnh Panasonic 420 lít NR-BX471XGKV - Hàng chính hãng (chỉ giao HCM),"HỖ TRỢ GIAO HÀNG VÀ LẮP ĐẶT CƠ BẢN MIỄN PHÍ NỘI THÀNH HCM.(Khu vực Cần Giờ có giao hàng tính phí, vui lòng liên hệ trước) THÔNG SỐ KỸ THUẬTDung tích (TCVN 7828:2016)Tổng cộng420 L...",18059000,21700000,,3641000,17,0,1000,18804,Panasonic,tu-lanh-panasonic-420-lit-nr-bx471xgkv-hang-chinh-hang-chi-giao-hcm-p170399595,['https://salt.tikicdn.com/ts/product/f8/18/76/182f3234cb240c235166492a42c0f026.png']
275665350,AQR-T299FA(SL) - Tủ lạnh Aqua Inverter 283 lít AQR-T299FA(SL) - Hàng Chính Hãng - Chỉ Giao Hồ Chí Minh,"Tủ lạnh Aqua Inverter 283 lít AQR-T299FA(SL) có màu đen xám khói đẹp mắt, cửa tủ được làm từ chất liệu thép không gỉ để tăng cường độ bền lâu dài khi sử dụng, tiết kiệm điện năng hiệu quả với công ngh...",6050000,8990000,,2940000,33,0,1000,25406,Aqua,aqr-t299fa-sl-tu-lanh-aqua-inverter-283-lit-aqr-t299fa-sl-hang-chinh-hang-chi-giao-ho-chi-minh-p275665350,"['https://salt.tikicdn.com/ts/product/18/f2/c9/350c6028ff28a5e11291d7b692432447.png', 'https://salt.tikicdn.com/ts/product/88/d2/29/4e5e5bd11d63646b94ecd5024cb570da.png', 'https://salt.tikicdn.com/ts/product/bc/4b/eb/53089eff8961503047c0ec89448531b7.jpg', 'https://salt.tikicdn.com/ts/product/c0/b7/6c/36f561309a3925b7a4c30e85e6822417.jpg', 'https://salt.tikicdn.com/ts/product/04/50/ca/cdb7cbc263d8375c388e8f064f802ba5.jpg']"
273465926,Tủ lạnh Electrolux 45 lít EUM0500AD-VN - Hàng chính hãng,"*** LƯU Ý: Khi sản phẩm đã được cắm điện sử dụng và/hoặc lắp đặt, và gặp lỗi kỹ thuật, sản phẩm sẽ được hưởng chế độ bảo hành theo đúng chính sách của nhà sản xuất.*** Đối với những địa chỉ khó giao ...",2869000,4019000,,1150000,29,0,1000,19050,Electrolux,tu-lanh-electrolux-45-lit-eum0500ad-vn-hang-chinh-hang-p273465926,"['https://salt.tikicdn.com/ts/product/f8/d3/1a/658aa1801082fa93f7695c1c506de928.jpg', 'https://salt.tikicdn.com/ts/product/47/b4/36/d19b2cc0a8efa5847daa658a93eed00e.jpg', 'https://salt.tikicdn.com/ts/product/ee/fa/5f/d4a75d9fd742df5617a6497a9a09627c.jpg', 'https://salt.tikicdn.com/ts/product/64/18/dd/d5202ed7a548de9db58922e1b84ffc00.jpg', 'https://salt.tikicdn.com/ts/product/81/04/83/171e9d807eeb9a4a226d24209afb8976.jpg', 'https://salt.tikicdn.com/ts/product/14/16/4d/82a3eb9a6ed2ef9ec87f0a4173c86b19.jpg', 'https://salt.tikicdn.com/ts/product/6a/2c/f5/4d61818c8ee4dc8b8d619edb47a24285.jpg', 'https://salt.tikicdn.com/ts/product/a5/46/be/eb095bc496b1cf0458ed6fd20f57d7d5.jpg', 'https://salt.tikicdn.com/ts/product/8c/91/27/2dffc6ec98b487c6054eb7881d705f9d.jpg', 'https://salt.tikicdn.com/ts/product/2c/c8/eb/bc80ff62b764a2862bc31617f8828d14.jpg']"
273471708,Tủ lạnh Aqua Inverter 189 lít AQR-T220FA(FB) - Hàng chính hãng - Giao HCM và 1 số tỉnh thành,"Tổng quan thiết kế- Aqua Inverter 189 lít AQR-T220FA(FB) được thiết kế dạng tủ lạnh ngăn đá trên với mặt cửa tủ làm bằng chất liệu thép bền bỉ, đồng thời phủ sơn màu đen sang trọng nên tủ lạnh phù hợ...",4739000,6825000,,2086000,31,0,1000,25406,Aqua,tu-lanh-aqua-inverter-189-lit-aqr-t220fa-fb-hang-chinh-hang-giao-hcm-va-1-so-tinh-thanh-p273471708,"['https://salt.tikicdn.com/ts/product/e2/fe/4f/bc59b21156149b4aa7376ecb702460ff.jpg', 'https://salt.tikicdn.com/ts/product/2c/d8/6b/2bc663ab666cbad2e484181b65d35107.jpg', 'https://salt.tikicdn.com/ts/product/34/47/26/a6ef0719efc7547fb820d81f3dacada2.jpg', 'https://salt.tikicdn.com/ts/product/b7/38/4e/0196152e566b3e7e9717bcff7a8dd479.jpg', 'https://salt.tikicdn.com/ts/product/71/e0/6b/6de56ef182f0644bff03830328c2eb39.jpg', 'https://salt.tikicdn.com/ts/product/f6/ce/97/dd76c52e3c921d361e7df8e3d312fba0.jpg', 'https://salt.tikicdn.com/ts/product/47/80/2c/08e3280eb3e4ed93145ad22c6210d35a.jpg', 'https://salt.tikicdn.com/ts/product/e2/14/e7/9262ed3ddb8bfedbd8e1c23961587b26.jpg', 'https://salt.tikicdn.com/ts/product/f9/c0/56/c7c5e94145aaba6bcf3a2aa3b7fff00d.jpg', 'https://salt.tikicdn.com/ts/product/e4/6a/53/e16d5cac03304b98ad5c8355fdde18d2.jpg']"
216437666,Tủ lạnh Panasonic Diệt Khuẩn 255L NR-BV281BVKV Cấp Đông Mềm - Ngăn Đá Dưới - Siêu Tiết Kiệm Điện Năng - Hàng chính hãng,"Tủ lạnh Panasonic Diệt Khuẩn 255L NR-BV281BVKV mang đến cho bạn cuộc sống tiện lợi hơn bao giờ hết với những tính năng hiện đại. Không chỉ vậy, bạn cũng có thể dễ dàng nấu ăn lành mạnh tại nhà với thự...",12390000,14290000,,1900000,13,0,1000,18804,Panasonic,tu-lanh-panasonic-diet-khuan-255l-nr-bv281bvkv-cap-dong-mem-ngan-da-duoi-sieu-tiet-kiem-dien-nang-hang-chinh-hang-p216437666,"['https://salt.tikicdn.com/ts/product/3b/1e/7f/3d13fee62994926babbf1f9891c8ca57.jpg', 'https://salt.tikicdn.com/ts/product/f9/e7/0c/7d302967cdbe406ce40556b66131e79b.jpg', 'https://salt.tikicdn.com/ts/product/0d/3f/2f/fed9440b771fe11edbef38a3c344055e.png', 'https://salt.tikicdn.com/ts/product/56/58/68/5ef4c6283edc5b98782bf5b74fb8781f.jpg', 'https://salt.tikicdn.com/ts/product/c5/57/a6/a837d7808829f7d4ee9bed9f1b44f299.jpg', 'https://salt.tikicdn.com/ts/product/85/58/ac/efaec2b7af37505659fb7abd83b969ba.jpg', 'https://salt.tikicdn.com/ts/product/d5/4c/59/4f9903e75638fc14f5c2070c0aaa854a.jpg', 'https://salt.tikicdn.com/ts/product/4c/49/ed/5a7b06a6bca78eeacf544351fb673af3.jpg', 'https://salt.tikicdn.com/ts/product/5a/3f/8a/dcb8e9b136d10c149199a756ee29a326.jpg', 'https://salt.tikicdn.com/ts/product/94/dd/44/19e16843f7bee30071f4b88b68fb5adb.jpg']"
92760402,Tủ Lạnh 2 Cánh Panasonic 188 Lít NR-BA229PKVN - Hàng Chính Hãng - Chỉ Giao Tại HCM,"Thời gian giao hàng ở khu vực miền Trung (Huế, Đà Nẵng, Quảng Nam, Quảng Ngãi, Bình Định, Phú Yên) có thể từ 10-15 ngày, để biết thêm thông vui lòng liên hệ chăm sóc khách hàng qua Chatbox để được tư ...",6610000,6610000,,0,0,0,1000,18804,Panasonic,tu-lanh-2-canh-panasonic-188-lit-nr-ba229pkvn-hang-chinh-hang-chi-giao-tai-hcm-p92760402,"['https://salt.tikicdn.com/ts/product/04/9d/74/d6ed3f30b030bf37a304e887818ebf34.png', 'https://salt.tikicdn.com/ts/product/b1/9b/27/0cdd2bc22586516df75591023a1fc6d3.png', 'https://salt.tikicdn.com/ts/product/e3/a4/ab/1f8cb9d01e0e8610927abe5a728b7488.png', 'https://salt.tikicdn.com/ts/product/94/23/48/2a3f38fc12b8d0f4e02f540c05f5b352.jpg', 'https://salt.tikicdn.com/ts/product/f1/d9/d5/a815c7741bc9bf2bf345321ddf3609a1.png', 'https://salt.tikicdn.com/ts/product/cb/8f/e2/9fb3b0d0745b2a29a27bfe6442323d90.png', 'https://salt.tikicdn.com/ts/product/be/06/50/475ee6a9d16263d9a7c51658c0ed0ea4.png', 'https://salt.tikicdn.com/ts/product/18/39/cd/31be0694f98125743831687c73e7baee.png']"
